87005006,78319006
87020000,50960005
87040007,87642003
8704005,72704001
87045002,49755003
87047005,12143007
87065009,4720007
87073000,23583003
87074006,25283002
87093008,40086006
87093008,40086006
87094002,56208002
87117006,4532008
87119009,55661009
8712002,90293002
87142002,24216005
87153008,15588009
87173003,52329006
87177002,48333001
87181002,76197007
87194000,6920004
87224000,64091006
87225004,52329006
87239004,396339007
87248009,6574001
8725005,44132006
87252009,9499001
87253004,50960005
87266004,55584005
87269006,59843005
87290003,107656002
87294007,91431006
87310001,24216005
87318008,67103005
87322003,112674009
87326000,2952002
8733006,45959006
87345009,50960005
87352006,386152007
87376003,20946005
87380008,24216005
87415007,23583003
87420007,42685002
87426001,70048005
87433001,49158009
87450004,19130008
87464004,71613007
87465003,127560004
87469009,56246009
87475000,25283002
87475000,76197007
8748000,400168005
87492009,308492005
87492009,59091005
87510000,84499006
87513003,23583003
87540003,6081001
87541004,416286003
87551003,367643001
87553000,118622000
87555007,55641003
87556008,76197007
87559001,80247002
8758001,129155002
87592007,76215009
87597001,177418003
87648004,103628006
8765009,50960005
87688009,575006
87695000,31980008
87696004,112649006
87698003,13331008
87702004,59091005
8771003,385627004
87711004,70048005
87756006,26036001
87756006,45771005
8776008,23583003
87763006,50960005
87764000,71173004
87778004,384709000
87781009,414402003
87782002,84499006
87796008,55075001
87796008,91182001
87804006,20946005
87807004,367646009
87814002,50960005
87815001,4532008
87823004,36504009
87843005,70048005
87860000,4147007
87894003,52329006
87900003,19130008
87909002,51936002
87912004,26996000
8793008,112635002
87937009,23583003
87947007,59091005
87969000,19571008
87979003,4541003
8800006,107656002
88008005,13924000
88008005,73732002
88016001,400168005
88027004,23583003
88035001,90141005
88050005,35566002
88071000,4532008
88078006,414402003
88092000,13331008
88102009,31807009
88103004,90141005
88104005,103625009
88116004,52329006
88116004,52329006
88129004,23583003
88151007,23583003
88151007,23583003
88154004,23345003
88157006,23583003
88169003,91182001
88172005,82049002
88174006,396339007
88178009,23583003
88180003,19130008
88196000,72704001
88212009,3380003
88220006,23583003
88220006,367004
88220006,56246009
88239001,9499001
88243002,70048005
88244008,90293002
88277007,40477005
88280008,56381008
88281007,13331008
88290000,103625009
88294009,125671007
8832006,56208002
88326002,78989007
88348008,23583003
88356006,27058005
88361008,385627004
88374002,48333001
8838005,4532008
88386004,107656002
8840000,19130008
8840000,20946005
88405003,19130008
88405003,52329006
88411000,339008
88425004,107656002
88431001,107656002
88445007,107656002
8847002,36504009
88477005,107656002
88477005,28727003
88518009,33359002
88524003,70048005
88527005,55584005
88531004,56246009
88538005,60963005
88548007,19130008
88562000,127560004
88577008,6081001
88580009,41329004
88596007,30691008
88639006,26036001
88639006,414403008
88646002,339008
88651008,13924000
88651008,20946005
88656003,24216005
88673001,442021009
88700009,56208002
8872002,23583003
88743001,7906001
88744007,19130008
88747000,50960005
88755007,23583003
88756008,46541008
88773005,23583003
888003,50960005
88801000,125177007
88813005,84499006
88825008,107656002
88835002,20946005
88837005,19130008
88850006,84499006
88894000,78989007
88898002,19130008
88906006,384709000
88910009,40477005
88910009,55425006
88922007,396339007
88923002,13331008
88936002,62470007
88968005,91182001
88977003,59091005
88980002,55584005
88981003,367646009
88995000,79654002
890002,40477005
8901009,23583003
89013002,9187004
89021008,78319006
89024000,84499006
89030000,16759001
89040002,40477005
89057003,50978000
89091004,79654002
89097000,118622000
89099002,84499006
8912009,4532008
89130002,129155002
89135007,110433005
8915006,38146002
89155008,112674009
89161006,52329006
89164003,4147007
89166001,107656002
8918008,71613007
89182000,33359002
89188001,23583003
89194009,116034001
89199004,76640006
89205006,59091005
89231008,23583003
89243009,91431006
89266005,46541008
89274006,41570003
89294002,52329006
89296000,127560004
89308006,59091005
89318001,61989004
89369001,24216005
89378007,60115006
89390009,77140003
8939001,19130008
89397007,56381008
89400003,26036001
89405008,118622000
89405008,118622000
89414003,112625008
89424006,59091005
89429001,112674009
89434002,24216005
89444000,107656002
89444000,107656002
89452002,62047007
89454001,25283002
89456004,103628006
89469000,37904008
89478006,48010006
89489004,112649006
89497006,31807009
89499009,42685002
89499009,42685002
89537006,103626005
89538001,23583003
8954007,4857006
89549007,87749000
89573004,19130008
89580002,112674009
89581003,7906001
89604000,339008
89614009,80247002
89628003,45959006
89629006,77783001
89636007,34305007
89647000,55199003
89656008,23583003
89661005,80247002
89662003,56208002
89689008,79609003
89720001,48333001
89722009,43917008
89723004,84499006
89730005,59091005
89736004,23583003
89748001,45771005
89760000,129155002
89761001,70048005
89762008,70048005
89789003,84499006
89790007,84499006
89792004,56246009
89801006,129155002
89801006,76215009
89807005,33359002
89820008,20946005
89824004,71613007
89824004,71613007
89825003,20946005
89835009,13331008
89843004,40477005
8986002,56591001
89886004,107656002
89891003,83022007
89954008,107656002
89954008,416286003
89966002,35566002
89980009,396339007
89987007,82049002
89988002,23583003
89988002,28727003
89993004,35566002
90057007,59091005
90060000,83022007
90085009,12856003
90099008,26036001
90099008,32693004
90099008,32693004
90111008,50960005
90114000,20946005
90116003,57048009
90117007,112674009
90122007,19130008
90122007,23583003
90145001,90141005
9015001,79322002
90165008,50960005
90176007,23583003
90178008,50960005
90204000,41570003
90206003,4532008
90206003,4532008
90216006,42685002
90235006,20946005
90241004,6574001
90242006,36504009
90244007,308492005
90253000,68245003
90257004,26036001
90257004,37904008
903008,55641003
90302003,6266001
9031009,26996000
90328000,40477005
90328000,55425006
90338005,52329006
90338005,52329006
90338005,52329006
90377008,25322007
90383006,24216005
90414007,45486003
90428001,23583003
90429009,79322002
90441002,12794006
90441002,84499006
90448008,38109001
90458007,12856003
90460009,19130008
90465004,19921004
9048001,52329006
90489006,91182001
90496008,85269007
90497004,107656002
90516007,367643001
90516007,367643001
90520006,415582006
90531003,31113003
90535007,29696001
90539001,85659009
90549003,42685002
90575004,31807009
9058002,118622000
9058002,118622000
90584004,19130008
90585003,3380003
90587006,41034006
90607003,12402003
90610005,112674009
90623003,51936002
90628007,26317001
90628007,91182001
90630009,19130008
9063003,77140003
90631008,384709000
90653005,56208002
90654004,384709000
90669003,82037003
9067002,79654002
90675007,16640008
9068007,339008
90682006,384709000
90685008,41329004
90693008,43948000
90715009,6266001
90727007,41699000
90768003,308492005
9078005,41329004
90789007,78319006
90791004,33359002
90799002,5468008
90799002,5468008
90799002,5468008
908004,3380003
90803001,48333001
90808005,48333001
90819008,400168005
90823000,4538007
90858003,174637007
90863004,34305007
90866007,78989007
90891007,23583003
90891007,23583003
90898001,13924000
90898001,52329006
9090007,400168005
9091006,23583003
90911007,72768000
9092004,76197007
90942002,59843005
90947008,400168005
90958004,396339007
90979004,84499006
91002001,50978000
91012008,19130008
91025000,23583003
91029006,3380003
91037003,20946005
91038008,4532008
91039000,45647009
91060006,78319006
9107002,35933005
91105001,38084005
91109007,12856003
91113000,2424003
91146006,77140003
91155009,79203009
91158006,107656002
91162000,6574001
91168001,79322002
91178003,112625008
91195006,4532008
91210006,40086006
91210006,40086006
91216000,79322002
91221002,59843005
91240008,33359002
9124008,75889009
91268007,48010006
91285009,416286003
91285009,416286003
91296001,52329006
91304009,12393003
91313006,23583003
91316003,56381008
91316003,84499006
91325009,59091005
91335003,51670003
91340006,26036001
91356001,41570003
91357005,4532008
91374005,41570003
91375006,56457002
91390005,6266001
91399006,19130008
91419009,20946005
91442002,415582006
91443007,91431006
91445000,85659009
91446004,35327006
91448003,118622000
91448003,118622000
91468009,23583003
9147009,25283002
91483004,6266001
91487003,112625008
91514001,56208002
91538002,23583003
91541006,44132006
91549008,76197007
91554004,19672005
91570002,84182002
91585008,70048005
91589002,20946005
91595001,19571008
91603007,308492005
91604001,25322007
91605000,24216005
91612009,23583003
91613004,308492005
91631003,59091005
91634006,37764001
91641000,19130008
91657000,55584005
91662004,23583003
91669008,44132006
9177003,23583003
91841003,371023001
91841003,371023001
91842005,107656002
91843000,400061001
91844006,91431006
91845007,91431006
91846008,91431006
91847004,91431006
91848009,24216005
91849001,24216005
91854005,128932005
91855006,128932005
91857003,413440007
91858008,22331004
91860005,413443009
91861009,413443009
91863007,4532008
91864001,4532008
91865000,42685002
91866004,42685002
91868003,24216005
91869006,24216005
91870007,24216005
91871006,24216005
91872004,24216005
91873009,24216005
91874003,24216005
91875002,24216005
91876001,24216005
91877005,24216005
91878000,24216005
91879008,24216005
91880006,24216005
91881005,24216005
91882003,24216005
91883008,24216005
91884002,24216005
91885001,24216005
91886000,24216005
91887009,24216005
91888004,24216005
91889007,24216005
91890003,24216005
91891004,24216005
91892006,24216005
91893001,24216005
91894007,24216005
91895008,24216005
91896009,24216005
91897000,24216005
91898005,24216005
91899002,24216005
91900007,24216005
91901006,24216005
91902004,24216005
91903009,24216005
91904003,24216005
91905002,24216005
91906001,24216005
91907005,24216005
91908000,24216005
91909008,24216005
91910003,24216005
91911004,24216005
91912006,24216005
91913001,24216005
91914007,24216005
91915008,24216005
91916009,24216005
91917000,24216005
91918005,24216005
91919002,24216005
91920008,24216005
91921007,24216005
91922000,24216005
91925003,23583003
91926002,75889009
91927006,23583003
91928001,75889009
91942009,24216005
91944005,23583003
91946007,24216005
91950000,13331008
91951001,13331008
91958007,3898006
91959004,3898006
91960009,3898006
91961008,3898006
91962001,3898006
91963006,3898006
91964000,3898006
91965004,314932004
91966003,3898006
91967007,3898006
91968002,3898006
91969005,3898006
91970006,3898006
91971005,3898006
91972003,3898006
91973008,3898006
91975001,3898006
91976000,3898006
91977009,3898006
91978004,3898006
91979007,3898006
91980005,3898006
91981009,3898006
91982002,3898006
91983007,3898006
91985000,3898006
91986004,3898006
91987008,3898006
91988003,3898006
91989006,3898006
91990002,3898006
91991003,3898006
91992005,3898006
91993000,400110009
91995007,400110009
91996008,400110009
91997004,400110009
91998009,400110009
91999001,400110009
92000007,400110009
92001006,400110009
92002004,400110009
92003009,400110009
92004003,400110009
92006001,400110009
92007005,400110009
92008000,400110009
92009008,400110009
92010003,400110009
92011004,400110009
92012006,400110009
92013001,400110009
92014007,400110009
92015008,400110009
92016009,400110009
92017000,400110009
92018005,3898006
92019002,3898006
92020008,3898006
92021007,3898006
92024004,3898006
92025003,3898006
92026002,3898006
92027006,3898006
92028001,3898006
92029009,3898006
92030004,3898006
92031000,3898006
92032007,3898006
92033002,3898006
92034008,3898006
92035009,3898006
92036005,3898006
92037001,3898006
92038006,3898006
92039003,3898006
92040001,3898006
92042009,3898006
92044005,3898006
92045006,3898006
92046007,3898006
92047003,3898006
92048008,3898006
92049000,3898006
92050000,3898006
92051001,3898006
92052008,3898006
92054009,3898006
92055005,3898006
92056006,3898006
92057002,3898006
92058007,3898006
92059004,3898006
92060009,3898006
92061008,3898006
92062001,3898006
92063006,3898006
92064000,3898006
92065004,3898006
92066003,3898006
92067007,3898006
92068002,3898006
92069005,3898006
92070006,3898006
92071005,3898006
92072003,3898006
92073008,3898006
92074002,3898006
92075001,3898006
92076000,3898006
92077009,3898006
92078004,3898006
92079007,3898006
92080005,3898006
92081009,3898006
92082002,3898006
92083007,3898006
92084001,3898006
92085000,3898006
92086004,3898006
92087008,3898006
92088003,3898006
92089006,3898006
92090002,3898006
92091003,3898006
92092005,3898006
92093000,3898006
92094006,3898006
92095007,3898006
92096008,3898006
92097004,3898006
92098009,3898006
92099001,3898006
92100009,3898006
92101008,3898006
92102001,3898006
92103006,3898006
92104000,3898006
92105004,3898006
92106003,3898006
92108002,3898006
92109005,3898006
92110000,3898006
92111001,3898006
92112008,3898006
92113003,3898006
92114009,3898006
92115005,3898006
92116006,3898006
92117002,3898006
92118007,3898006
92119004,3898006
92120005,3898006
92121009,3898006
92122002,3898006
92123007,3898006
92124001,400110009
92125000,3898006
92126004,3898006
92128003,3898006
92129006,3898006
92130001,3898006
92131002,3898006
92132009,3898006
92133004,3898006
92134005,3898006
92135006,3898006
92136007,3898006
92138008,3898006
92139000,3898006
92140003,3898006
92141004,3898006
92142006,3898006
92143001,3898006
92144007,3898006
92145008,3898006
92149002,3898006
92150002,3898006
92151003,3898006
92152005,3898006
92153000,3898006
92154006,3898006
92155007,3898006
92156008,3898006
92157004,3898006
