423607006,53505006
423615009,45289007
423619003,363654007
423623006,29445007
423627007,15497006
423628002,3057000
423645007,40689003
42367004,75144006
423673009,5665001
423674003,51833009
423691004,123851003
423697000,40689003
423700001,44737009
4237001,26671000
423708008,385294005
423716004,39937001
423718003,37949006
423746001,12921003
423753005,27612005
423753005,56753004
42376006,31065004
423778009,118631000
423778009,118632007
423789002,89545001
423793008,45289007
423812005,774007
423816008,40689003
423843003,91241007
423849004,7480001
42385006,279009002
423858006,39937001
423896007,79283007
423919000,2334006
423952006,56052001
42399005,64033007
4240001,15825003
424013008,71934003
424054000,3057000
424078005,39607008
424091006,28273000
424105005,83936004
424175006,245100002
424229006,64633006
424260006,37108007
424263008,10200004
424270008,281213008
424276002,15926001
424279009,30315005
424286001,363654007
424302003,66934001
42432003,66019005
42432003,272673000
424327005,303337002
424372002,66019005
424408000,51360009
424416009,78076003
42442001,39937001
424422000,110528008
424440001,30315005
424449000,29445007
424454009,39607008
424455005,51299004
424463006,127961008
42448002,28726007
42448002,29445007
424486004,15497006
424487008,16251004
42452002,66828007
424548006,127949000
424567005,385294005
42458003,91381003
424600001,15497006
424631008,72410000
424632001,39607008
424644003,84167007
424647005,280440001
424648000,30980004
424666005,44737009
424667001,77024004
424685008,39937001
424779008,74262004
42479003,46862004
424795008,127954009
424802006,422897007
424817005,30980004
424849005,21974007
424863004,113345001
424887002,272673000
4249000,51833009
424918001,77024004
42492000,29534007
424952003,87784001
424956000,41275009
424959007,45048000
424993006,39607008
42501001,392081006
425011002,2095001
425050003,28726007
425061006,312501005
425127006,45289007
42513006,28726007
42513006,29445007
425148008,244081009
425177009,37949006
425178004,49832006
425213009,71854001
425217005,41275009
42522007,72410000
425225007,385294005
425267003,26803003
42531007,74281007
425317008,29445007
425318003,34516001
425327002,71966008
425356002,5665001
42536002,52498007
42537006,115983005
42541005,69695003
425420004,86117002
425434004,39117004
425448004,12691009
425491009,35616000
425512003,28726007
425527003,70791007
425548001,80891009
425556003,35039007
425576009,66697007
425600006,90024005
425607009,82849001
425630003,39937001
42567000,69695003
425687007,54785003
425698008,32713005
425711007,71854001
425719009,39117004
42574005,18619003
425772008,53870007
425810000,15776009
425845008,661005
425852005,272673000
425868004,80621003
425871007,427091002
425878001,68818006
42591009,85575004
425932008,43119007
425940002,424436005
425963007,54247002
4260009,11478001
426002008,424436005
426006006,386045008
426014000,90228003
426055002,3062004
426082005,272673000
42611001,10200004
426115002,118645006
426121003,59441001
426134002,426240001
42618007,31435000
426187002,81931002
426190008,70925003
426191007,80891009
4262001,24773008
426218005,89110001
426270006,1918003
426293000,82097001
426301008,66041005
42631002,21974007
426336007,272673000
42636007,119524001
426382004,30547004
426394008,61352006
426394008,61352006
426399003,30636001
4264000,50014005
42640003,66754008
426407008,16953009
42643001,89837001
426479005,13648007
426499004,86570000
426507006,113276009
426508001,34516001
426508001,427657002
426510004,2748008
42653000,76848001
426546008,297174005
42655007,46105003
426552009,8711009
426567008,127903009
42658009,3058005
426646004,73903008
426651005,113263003
426651005,65355003
42666000,17301001
426679004,20650001
426696003,50837003
42670008,15926001
42670008,128319008
426704002,80891009
426777008,64234005
42681006,78696007
426829004,6074008
426836003,29745008
426845002,427110004
426853005,39607008
42686001,55460000
426867001,281088000
426885008,13482005
426907004,27915009
426948001,281130003
426957007,90228003
426958002,304043001
426965005,113277000
42697001,24736005
42698006,264051006
42698006,264051006
426983002,26519002
427020007,28661005
427103005,35616000
42711005,26671000
427134009,27915009
427167008,116003000
427178000,75699001
427184002,44984001
427186000,39937001
427191004,427260002
427199002,312577008
427207001,113345001
427213005,59820001
427216002,50800009
427216002,50310005
42725006,272673000
427285006,87784001
427286007,82094008
427296003,42695009
427300002,47538007
4273008,16953009
42733007,39937001
427359005,39607008
427380004,28273000
42740008,40745008
427404005,86409001
42744004,38199008
42746002,34402009
427500003,427091002
4275001,371398005
427509002,24571007
427537009,39117004
427547007,15497006
42755004,59820001
427567003,75531005
427578006,53065001
42758002,3954005
427584009,24571007
427592000,42258001
42760000,21133008
427602004,73634005
427608000,49848007
427617000,400199006
427649000,64033007
427683007,118632007
427688003,55499008
42769004,76375004
427692005,280558005
427693000,80891009
42770003,46030003
427702008,38848004
427740006,7844006
427743008,54066008
427744002,10200004
427746000,16982005
427766009,66019005
427769002,38033009
427770001,53620006
427773004,74386004
427774005,69105007
427775006,23438002
427776007,56849005
427779000,385294005
427781003,35616000
427782005,91609006
427783000,279626007
427785007,64633006
427786008,56508003
427787004,280397003
427788009,39117004
427789001,5942008
427790005,31435000
42780004,78961009
4278004,91470000
427803007,52900002
427826000,24571007
427827009,102297006
427828004,68426009
427832005,39937001
42786005,2600000
427884004,57516003
427887006,3572006
427888001,13881006
427904000,74386004
427907007,46105003
427910000,60184004
427914009,36455000
427915005,64633006
427921009,67269001
427922002,125682004
427930001,20233005
427939000,263995008
427942006,76752008
427947000,24136001
427967009,8983005
427972000,54805005
427973005,49076000
428000009,118645006
428000009,118645006
428016006,113197003
428019004,304679005
428020005,64234005
428027008,24136001
428029006,305029004
428031002,17137000
428032009,68426009
428054006,71854001
428061005,12738006
42808000,12611008
428088000,69536005
428089008,128320002
428090004,89837001
428095009,87342007
428097001,24136001
428098006,13997000
428099003,31467002
428100006,43799004
428101005,39937001
428103008,77158009
428104002,129158000
428107009,74670003
428110002,312317000
428110002,59820001
428112005,310651003
428128000,39937001
428130003,6921000
428130003,80768000
428137000,54066008
428141001,16523009
428143003,122477008
428144009,8983005
428150004,20903007
428151000,304679005
428167006,76552005
428169009,70258002
42818005,30518006
428187007,10200004
428189005,368381000
428192009,85050009
428193004,22916002
428194005,68367000
428195006,33712006
428199000,50230006
428216000,54066008
428218004,8983005
428220001,39937001
428228008,70567001
428232002,24571007
428233007,277897001
428255004,50235001
428255004,58471003
428256003,17011001
428257007,306783000
428258002,108371006
428259005,63784007
428268007,30636001
428281000,272673000
42829009,67290009
4283007,56732008
428322007,23043003
428339009,26552008
428349007,420657004
428350007,56459004
428355002,49928004
428357005,24571007
428359008,85752009
428360003,40238009
428361004,40238009
428368005,40238009
428369002,24136001
428385007,40238009
428437005,31398001
428460002,428132006
428461003,53995007
428472008,60184004
428477002,29445007
428479004,15672000
42849000,39937001
428507003,12691009
428507003,12691009
428512002,118645006
428514001,54735007
428519006,20139000
428522008,49917003
428537007,21989003
428539005,40284004
428543009,281231009
428544003,26519002
42855005,64739004
428559009,71616004
428561000,63521004
428609006,25087005
428609006,59820001
42861008,244411005
428616007,61685007
428637004,24136001
428670009,49076000
428671008,428001008
428676003,74862005
428680008,66014000
4287008,18911002
428701004,122865005
428702006,74670003
428705008,122476004
428705008,91467004
428723000,39583001
428724006,49076000
428730006,7844006
428733008,61685007
428743006,54066008
428744000,49928004
428745004,15775008
428753007,113305005
428757008,127954009
428761002,60005003
428762009,85562004
428768008,16953009
428770004,85537004
428774008,303803003
428775009,127903009
428776005,70258002
428777001,113293009
428777001,2033006
428778006,5261000
42878004,113262008
42879007,244169007
428797006,20285007
428798001,306783000
428800008,87784001
428839004,122477008
428857003,8983005
428860005,53120007
428861009,305031008
428866004,15924003
428870007,43899006
428876001,45292006
428877005,56213003
428879008,33712006
428881005,12611008
428883008,53018007
428886000,22115004
428905002,122865005
428960009,15926001
428964000,83678007
428965004,42695009
428968002,7657000
429033009,83678007
429052003,305030009
429059007,181486008
429098002,29092000
429173001,49928004
429174007,49928004
429176009,113345001
429186005,118645006
429186005,118645006
429190007,24136001
429192004,26552008
429193009,68698007
429194003,91609006
429196001,30315005
429197005,23416004
429257001,81510007
429260008,29870000
429265003,84607009
429275000,12921003
429297003,21483005
429298008,8983005
429301007,26552008
429304004,281231009
429339004,116608008
429340002,127954009
429341003,85537004
429342005,305057006
429342005,310652005
429349001,39937001
429350001,81168003
429353004,62413002
429354005,68367000
429356007,244083007
429360005,28354002
429397000,27988004
429408002,12738006
429417002,87784001
429418007,33712006
429419004,74670003
429420005,49076000
42942008,51282000
429421009,277969006
429422002,53620006
429429006,71836000
429430001,60184004
429433004,95937008
429434005,119555007
429437003,280399000
429439000,23043003
42944009,61496007
429445008,56459004
429447000,53018007
429448005,32259006
429449002,67046006
42945005,62413002
429455007,80243003
429459001,85856004
429466000,60051002
429466000,67186000
429490004,24486003
429513001,61352006
42953002,21514008
429536005,53120007
429552008,118645006
429552008,118645006
429553003,2748008
429554009,16953009
429555005,129169002
429559004,80891009
429561008,281159003
429565004,12738006
429570006,87784001
429630006,78865001
429632003,305032001
429650005,40238009
429655000,62413002
429661002,56459004
429665006,122495006
429668008,61896001
429669000,49076000
429670004,52349002
429673002,264293000
429691007,7712004
429696002,129160003
429710001,87878005
429718008,70567001
429719000,14975008
429722003,303800000
429731003,6975006
429743002,261140008
429765002,26519002
429768000,52034004
429783005,61685007
429784004,113270003
429784004,69833005
42982001,385294005
42994005,127955005
429967001,28347008
429968006,54527006
429973000,17880006
429974006,49460000
429975007,74262004
42998008,24227007
42999000,76848001
429997009,58602004
429998004,83678007
4300009,14975008
430031008,55460000
430035004,25990002
430047005,3057000
43005009,61685007
430065009,34202007
43016002,19787009
430166008,51833009
43019009,68594002
430206002,415638009
43021004,280418005
43030007,28273000
430347001,32713005
43035002,38848004
43036001,113193004
430377007,63149002
430399004,2748008
430402003,46030003
430428000,312816002
43043007,8711009
430456005,15497006
430476004,200723008
430476004,200723008
430483006,14742008
430505004,20285007
430505004,41052006
430506003,41052006
430506003,45879002
430556008,71934003
430616003,91134007
430621000,82094008
43063000,61671002
43064006,279371005
43064006,279371005
430686008,280717001
43069001,113305005
430725003,129160003
43077002,87644002
43080001,113276009
43080001,35039007
4308002,127954009
430876009,81922002
430877000,34402009
430886005,3572006
430887001,51807001
430888006,20977007
430889003,371195002
430890007,53884002
430891006,24097009
430892004,182413009
430894003,372074006
430903001,76578001
430904007,1172006
430904007,31467002
430905008,85537004
430906009,72226001
430907000,118645006
430935001,52034004
430936000,264132003
430937009,69536005
430938004,13024002
430938004,15434002
430939007,51027004
430940009,85537004
430948002,84667006
430949005,113182001
430950005,74358007
430960001,80243003
430961002,71252005
430962009,51282000
430968008,115984004
430974008,118509002
430974008,52731004
430981001,91456000
430984009,91397008
4310000,307113009
43100002,25991003
431005,20233005
431011000,51299004
431029005,75490006
431030000,71341001
431031001,29627003
431032008,74670003
431037002,46353006
431039004,80243003
431041003,74670003
431044006,244107007
43108009,49957000
43114002,21740000
43116000,39937001
431189009,46030003
431231008,34508005
431236003,39723000
431238002,39057004
431261000,39057004
431262007,91134007
431263002,16953009
431264008,72410000
431266005,12738006
431268006,39937001
43132002,5261000
43132002,68818006
431329002,71252005
431371001,55143001
43138003,307113009
431416001,53065001
43144004,661005
431466007,75531005
431467003,110626001
431468008,35764002
431469000,41216001
431480000,64033007
431500000,182412004
431501001,25990002
431501001,39937001
431502008,51360009
431520004,2748008
43152001,127954009
43153006,69748006
431582005,33712006
431583000,371398005
4316006,27232003
431606003,24136001
43162008,38199008
43164009,16991009
431674004,10200004
431674004,10200004
431706008,75531005
431709001,311454008
431710006,311454008
43176009,46030003
431768007,431490008
431874002,34402009
431902003,117590005
431947002,54735007
432043003,87948002
432065003,314738007
432081008,36278009
432082001,40689003
432083006,70791007
432119003,113257007
43213000,39937001
43216008,32778007
432211007,69536005
432249006,2748008
432293006,281237008
432294000,303402001
43231004,32849002
43234007,125682004
432381000,46105003
43240000,113276009
4324001,89837001
432418003,129160003
432461000,303402001
432463002,24136001
432481004,28726007
432504007,83678007
43251000,22945000
432511006,272726003
432525007,69536005
432617000,70258002
432618005,61685007
43262000,54214006
43263005,83908009
43270005,14975008
432728006,43081002
432733005,31398001
43275000,117590005
432754003,56873002
432862004,81922002
43293004,59820001
43295006,85050009
432990004,23213005
432990004,53505006
432992007,34202007
432993002,21989003
433017009,82561000
433036004,2334006
43306002,59820001
433067002,71341001
433068007,113262008
433084008,49076000
433085009,49076000
433096001,91397008
433097005,6921000
433097005,80768000
433098000,21989003
433159008,12921003
433162006,16219000
433182005,7569003
433184006,34402009
4332009,35951006
433203006,424913005
433229006,39937001
433229006,64033007
433234005,41216001
43325004,78961009
43331001,51114001
43337002,288546009
43353004,22945000
43363007,310576007
43364001,113345001
43368003,18911002
43373009,367576007
43373009,67290009
43383008,955009
43387009,55460000
4340003,116370005
43405004,113308007
43405004,84667006
43406003,62834003
43408002,81745001
43411001,41178004
43411001,34402009
43422002,56459004
43427008,58861006
43433004,72651009
43437003,49460000
43437003,90228003
43442006,39352004
43453000,67453005
43476002,82680008
43478001,113345001
43484003,39937001
43484003,71966008
4349002,36455000
43491000,87644002
43522000,12921003
43532007,66697007
4354006,281415003
43548008,15497006
43557002,84301002
4356008,113279002
43561008,25342003
43566003,90418005
43591003,39937001
43593000,118645006
43606009,61496007
43629001,64033007
43633008,15425007
43635001,45980000
43636000,44567001
43645004,18619003
43647007,14738005
43651009,48001003
43658003,85234005
43663004,12817009
43689004,74670003
43692000,58675001
43694004,69695003
43694004,69695003
43694004,69695003
43696002,20982000
43715006,35039007
4373005,72651009
43736008,87878005
4374004,46030003
43752006,30315005
43752006,71854001
43756009,78961009
43763009,21161002
43767005,19799002
43797002,28273000
43800000,423972001
43814000,272673000
43823002,28273000
43830008,251007
43830008,281776005
43841005,10200004
43842003,39607008
43842003,43799004
438457000,40689003
438479005,68010000
438480008,244199003
438482000,85562004
438483005,9454009
438505003,31764008
438506002,19203006
438509009,48544008
438510004,41216001
438512007,182335002
438582003,895007
4386001,955009
438627000,76993005
438646004,68705008
438647008,9454009
43873004,80891009
43876007,362937008
438771009,181590007
438774001,27947004
43878008,54066008
438785004,181405005
438786003,85562004
43887004,81124000
438900002,59820001
43891009,280418005
43891009,7569003
43894001,113345001
438946002,25271004
43895000,11708003
43898003,68818006
439013004,113276009
439013004,41796003
439023008,279572002
439030002,41216001
43904005,10200004
439052006,422871001
439053001,303409005
43910005,15825003
439108000,26671000
439127006,113257007
439129009,59820001
439160009,312213004
439160009,59820001
439161008,361533001
439218000,59820001
439258003,29707007
439328007,774007
43935004,66051006
439361000,119253004
439420004,17880006
439426005,31167009
439442003,32849002
439461004,41695006
439470001,59820001
439478008,25271004
439500002,66019005
43956002,74757004
43957006,55460000
439582007,86367003
439592004,44567001
439593009,68505006
439598000,113182001
439656005,16953009
43970002,48001003
4397001,38848004
439731006,29092000
439732004,76375004
43977004,113305005
439774009,68505006
439784005,59820001
439785006,17137000
439785006,19715009
439786007,17137000
439786007,20699002
439797007,20699002
439797007,44984001
43982006,39937001
439845008,43899006
439845008,60734001
439846009,20699002
439846009,45631007
439849002,84540008
4399003,15776009
439955006,32849002
439965000,81745001
439987009,272673000
439990003,50235001
439990003,58471003
440018001,50235001
440018001,58471003
440027000,28726007
44017002,113276009
44018007,28273000
440228000,42972002
440230003,22943007
440299000,51185008
4403007,386045008
440310004,91381003
440311000,89837001
440346008,116370005
440350001,29012004
440366004,31167009
44037003,54066008
44039000,113197003
440391004,79601000
440397000,118645006
440421009,281088000
440441004,281828002
440444007,41801008
440471007,79741001
440501006,25271004
440525003,9875009
440527006,363538002
440532007,15497006
44057004,117590005
4406004,127903009
44062003,297935002
440624006,125685002
440663004,113276009
44088000,80891009
4410001,281501002
44101005,59820001
441024003,41801008
44103008,277943000
441124000,78904004
44113000,50184001
44115007,82859000
4412009,300055000
441285006,79741001
44145005,83678007
441460004,12738006
441485008,85537004
441490006,75772009
441496000,119551003
441499007,66040006
441512004,280369009
441516001,108371006
441519008,8161005
441526008,83678007
441535001,774007
441545004,47856002
441557008,81040000
441558003,53884002
441559006,78961009
441564005,80144004
441574008,51114001
441575009,9284003
441591007,8205005
441604003,25087005
44165003,10047002
441683007,8205005
441686004,282823009
44169009,45206002
441702008,303739001
441708007,48077000
441724008,91381003
441737006,84820005
441739009,122774002
441761004,123859001
441761004,89545001
441766009,45206002
441767000,170887008
441784006,127856007
441787004,113279002
441796004,363654007
441797008,18911002
441798003,113279002
441806004,12738006
441809006,392081006
441815006,68288006
44182001,272673000
441826000,80891009
441837004,55988001
441872001,64033007
441881007,54735007
441885003,245121002
441886002,123858009
441891001,263356002
441891001,89837001
441932009,110540008
441933004,41123005
441937003,80891009
441938008,80891009
441944007,117590005
441944007,16982005
441944007,72651009
441944007,87342007
441963008,41310005
441971007,55572008
441974004,46862004
441975003,21974007
441981006,15497006
44199000,81745001
44199000,81745001
441998006,56820002
442009005,40069000
442017002,39352004
442026004,29707007
442027008,39937001
44204006,128179009
442048005,410783001
442048005,426480008
442092007,25903009
442098006,56459004
442105001,51114001
442110002,3120008
442119001,80891009
442130003,303558007
442159003,302508007
44219007,77155007
442191002,10200004
442191002,10200004
442205007,12611008
44221002,39352004
442222009,280361007
442246002,312816002
442265005,423313009
442267002,312577008
442267002,38848004
442279002,181521002
442291006,42859004
442298000,41801008
442306006,392406005
44231009,68594002
442360003,78961009
44237008,77208007
442372009,50092008
442394001,75573002
442405009,281088000
44241007,17401000
442438000,20139000
442439008,264600004
442439008,4146003
442449006,304691001
44245003,425038009
442500001,42859004
442506007,53065001
442511009,12738006
442520000,245100002
442523003,63130001
442528007,64799002
442528007,64799002
44253006,127954009
442536003,83678007
442538002,87342007
442544003,280717001
442551007,84540008
442566005,17623008
442566005,45631007
442584007,9284003
44264009,129167000
442648006,15058008
442664003,1721005
44268007,5665001
442685003,10200004
442685003,10200004
44274007,113253006
44274007,113254000
442761002,442167006
442762009,442320004
442778006,15058008
442778006,1721005
442781001,442757008
442782008,442698007
44279002,28600009
44279002,39937001
44283002,21974007
442858008,91241007
442868003,113192009
442884002,312559003
44289003,58602004
442925003,305030009
442928001,312558006
442941002,312561007
442942009,305032001
44295002,81016008
442964000,32516000
44298000,59441001
443001001,305029004
443002008,305031008
443042003,113192009
443089001,113257007
443092002,272673000
443110007,40983000
443111006,53840002
443115002,78904004
443120002,52082005
443136000,73897004
443137009,113327001
443142001,47538007
44315004,113327001
44315004,84301002
443153007,2748008
443153007,280369009
443164005,78904004
443165006,272673000
443168008,41695006
44318002,17880006
443182008,28726007
443183003,113345001
443210003,71758008
443230004,57171008
44323002,64033007
443286004,39352004
44333005,20285007
44333005,49076000
443339000,362747002
443353000,12643008
443369007,15768007
443378001,3341006
443395009,272673000
443400005,39937001
443410001,25087005
44341005,40146001
443415006,279716006
443478002,24964005
443488001,281088000
443490000,181074000
443491001,71616004
443495005,122490001
443496006,272673000
443502000,41801008
443503005,182335002
443514008,16982005
44352004,33712006
44361004,60496002
443648003,117590005
443679004,113192009
443700006,23526008
443710002,63125000
443762000,302509004
443768001,18639004
443769009,53065001
443798008,31398001
443806007,9846003
443820000,304582006
443821001,69748006
443826006,83670000
443827002,91806002
443827002,91806002
44385007,26671000
443878009,80243003
443899007,127954009
443903000,83555006
443904006,67269001
443904006,77749008
443905007,312816002
443910006,24136001
443928008,87784001
443943005,16219000
443957007,28726007
443971004,4146003
444003007,31398001
44402007,38199008
444036008,15825003
44412000,13648007
444158007,78928002
444159004,245935004
444163006,22329008
444172003,28661005
444228009,60496002
44423001,83678007
444248002,74862005
44428005,46862004
444312002,52731004
44434003,50800009
44434003,35769007
44437005,9284003
44444001,23416004
444448004,1627004
444462006,31398001
444468005,39959004
444470001,895007
4445009,21514008
444545003,15926001
444546002,71854001
444547006,39937001
444548001,302508007
444550009,1172006
444552001,91609006
444555004,76752008
444556003,8983005
444569004,28205006
444597005,69695003
444604002,76752008
444606000,102290008
44462005,272673000
444646006,280419002
44465007,67211007
444659003,60496002
444667006,54066008
444690001,122489005
444691002,50403003
444693004,113197003
444693004,56873002
444712000,76752008
444717006,122489005
444718001,73829009
444718001,82471001
444725008,367609005
444728005,84782009
444728005,84782009
444735002,87770006
444744001,277969006
444760002,14016003
444760002,420345000
444765007,39352004
444768009,46452000
444785006,272691005
444786007,299701004
444792001,127862002
444794000,50403003
444814009,2095001
444819004,2841007
444820005,32061006
444827008,39937001
444834005,32061006
444844007,1172006
444848005,281213008
444849002,304907005
444851003,13383001
444860006,67186000
444860006,63784007
444867009,10927008
444869007,12738006
444878001,19567005
444879009,24532009
444897001,91609006
444898006,71854001
444899003,14975008
444904004,2812003
444905003,87784001
444911000,14016003
444920009,15187006
444921008,119254005
444935005,11281008
44494000,81168003
444954005,18639004
444955006,9846003
444956007,8671006
444957003,75559006
444964001,39607008
444967008,70925003
444971006,118632007
444971006,58948005
444972004,53870007
444972004,71721008
444979008,245111005
444998005,127862002
444999002,312816002
445011005,57999000
445012003,24097009
445013008,304692008
445018004,84667006
445039006,23043003
44504005,82210006
445053006,45006007
445058002,955009
445059005,1231004
445063003,14016003
445063003,420345000
445066006,83555006
445068007,41216001
445072006,39937001
445088006,89545001
44509000,39937001
445090007,71854001
445096001,39607008
445098000,127856007
445102008,55214000
445106006,314220005
445109004,113263003
445117007,15862001
445124008,2402003
445125009,71966008
445126005,243996003
445130008,55940004
44513007,64033007
445135003,1231004
445137006,52731004
445144002,66019005
445151006,33930006
445152004,113276009
445153009,26552008
445156001,71966008
445157005,304907005
445158000,56329008
445159008,10927008
44516004,122865005
445163001,127962001
445166009,280369009
445167000,314219004
445172009,25342003
445172009,59066005
445174005,11708003
445175006,29707007
445176007,54247002
445178008,76784001
445188009,40238009
445198003,1231004
445208002,314219004
445209005,314220005
44521001,76752008
445215005,299700003
445216006,76505004
445217002,8598002
445222002,51114001
445227008,14016003
445237003,281158006
445242006,1172006
445243001,55572008
445247000,424798005
445249002,39607008
445251003,31934006
445253000,360496004
445253000,410783001
445256008,46862004
44526006,371398005
445266000,280448008
445270008,34202007
445271007,88928006
445276002,83352005
445284003,24865005
445285002,36371001
445286001,89093001
445290004,40717002
445294008,21814001
445298006,34202007
445304002,280447003
445305001,39937001
445306000,272661000
445307009,102286006
445311003,64605006
445311003,85401006
445328000,39937001
445330003,312605007
445331004,25342003
445331004,59066005
445332006,68818006
445334007,589001
445335008,245139006
445336009,49848007
445339002,3057000
445347002,69748006
445349004,65355003
445350004,57034009
445350004,85235006
445351000,57034009
445351000,29700009
445359003,280369009
445359003,8935007
445373007,34202007
445382001,116370005
445385004,69536005
445386003,182335002
445387007,25087005
445387007,89837001
445390001,40689003
445408000,12611008
445410003,64605006
445410003,85401006
445411004,75144006
445422000,312816002
445424004,46105003
445438006,8983005
445440001,53085002
445448008,14016003
445456006,5713008
445457002,70925003
445468002,31640002
445468002,1231004
445470006,38934000
445473008,82561000
445476000,280449000
445477009,127862002
445478004,127862002
445486004,363654007
445486004,59820001
445492005,39937001
445493000,10927008
445495007,16953009
445496008,127862002
445496008,41052006
445497004,29707007
445497004,300055000
445498009,32153003
445498009,62175007
445505000,8983005
445506004,38671000
44551007,71616004
445512009,41801008
445513004,128319008
445525001,8205005
445526000,12611008
445527009,87342007
44553005,10200004
445537004,75129005
445538009,91238003
445539001,53085002
445540004,87878005
445554007,75573002
445558005,23043003
445607003,34202007
445636003,34202007
445650008,34202007
44568006,50546002
44572005,15425007
445722001,40983000
445723006,8205005
445724000,5742000
445733003,44351006
445734009,3572006
445736006,69695003
445737002,30315005
445738007,14016003
445739004,89545001
445760005,72579007
445779008,73025004
445832003,80243003
445848002,48477009
445849005,84301002
445850005,371398005
445851009,11708003
445852002,39352004
445869000,84782009
445874008,261401008
445875009,182047004
445882008,181072001
445897006,50800009
445898001,59652004
445899009,182047004
445900004,84782009
445909003,81992007
445918001,89837001
445921004,29534007
445922006,370941004
445929002,83137009
445947008,13024002
445960002,36973007
445965007,87206002
44599007,43799004
44600005,39937001
44601009,71854001
446019002,13515001
44602002,88210001
446021007,59952002
446022000,35039007
446028001,181015006
446029009,281231009
44606004,27398004
446064000,113345001
446076000,15425007
446081009,30315005
446091003,302534004
446092005,446927009
446112008,113327001
446113003,46862004
446120005,66336007
446121009,78961009
446122002,113276009
446124001,32849002
446132009,68367000
446139000,53870007
446140003,68053000
446189008,16014003
446195009,10927008
446196005,56873002
446197001,38864007
446198006,72573008
446199003,6423006
446200000,280456006
44621005,67788009
446214000,122542006
44622003,50536004
446227001,61685007
446234004,10737006
446241005,24785000
446242003,73897004
446251006,83670000
446264007,423313009
446289001,244199003
446290005,22180002
446292002,59441001
446298003,305023003
44630002,74281007
446311006,21483005
446312004,21483005
446313009,29442005
446314003,244199003
446326008,77534003
446328009,113276009
446334002,264051006
446335001,56459004
446336000,310873008
44635007,34402009
446351009,5713008
446352002,43067004
446358003,73829009
446359006,56459004
446360001,344001
44636008,42459006
446361002,7569003
446365006,29836001
446367003,72696002
446368008,61685007
446390008,40133006
446391007,64163001
446392000,73239005
446393005,24785000
446395003,74757004
446411005,15591009
446430005,280119005
446431009,280119005
446432002,122972007
446434001,1902009
446436004,43067004
446441007,36141000
446451008,91456000
446455004,68367000
446456003,76505004
446465005,312577008
446466006,370941004
446467002,55143001
44647001,5501001
446471004,87644002
446474007,33347001
446494003,3169005
446495002,75559006
446496001,39352004
4465002,78076003
446511007,39687006
446512000,43081002
446513005,46862004
44653001,39937001
446543007,39607008
44655008,64104009
446554002,69536005
446556000,28726007
446557009,89545001
446558004,7657000
446594000,54066008
446596003,17880006
446597007,10927008
446600008,368371004
446615009,69039008
446620009,76552005
446622001,29836001
446631001,344001
446632008,11124005
446638007,51360009
446641003,64033007
446642005,53505006
446644006,34387001
446653004,61685007
446655006,360592004
446659000,53085002
446669006,41796003
446670007,34202007
446672004,113276009
446680006,66643007
44669008,41695006
446710005,41216001
44671008,23451007
446711009,41216001
446712002,11281008
446752000,15425007
446753005,31389004
446754004,113276009
446755003,113276009
446756002,113276009
446771003,43067004
446778009,4272003
446779001,91456000
446780003,29707007
446786009,32427001
446787000,7569003
446788005,68367000
446813000,82471001
446819001,25342003
446819001,59066005
446835008,11478001
446836009,86570000
446845005,7569003
446851000,15924003
446856005,10737006
446859003,244200000
446869009,72696002
446887007,2739003
446896007,32032005
446897003,26803003
44690000,45292006
446901009,44737009
446902002,279572002
446904001,52795006
446905000,89545001
446915006,73239005
446916007,277712000
446917003,61685007
446918008,29836001
446919000,68367000
446925001,14742008
446926000,54735007
446928004,264051006
446933000,71966008
446935007,39687006
446936008,73897004
446939001,69499003
446940004,17454002
446945009,56329008
446948006,16676009
446953001,41796003
446954007,127949000
446955008,14975008
446956009,16982005
446957000,21483005
446958005,21483005
44697002,272673000
446979005,12611008
446980008,306783000
446981007,305023003
446985003,36141000
446986002,91381003
446988001,113276009
446993003,71616004
446998007,61685007
446999004,30021000
447004005,113276009
447010005,41296002
44701004,129167000
447012002,2748008
447016004,31467002
447017008,87342007
447018003,439981005
447032001,71966008
447043009,245464002
447044003,56820002
447045002,261150009
447046001,40983000
447054004,72696002
447066005,18911002
44707000,127949000
447071003,89545001
447072005,90577007
447072005,34402009
447085008,39607008
447093008,60819002
447094002,28726007
447095001,10737006
447096000,83908009
447102007,59066005
447106005,71934003
447109003,90140006
447110008,44984001
447111007,51114001
447111007,52459002
447123001,371305003
447138000,108371006
447139008,12611008
447146004,371304004
447150006,41695006
447157009,89545001
447169001,52719001
44717005,22688005
447220009,45048000
447226003,74160004
447230000,39937001
447231001,43081002
447232008,447216005
447249001,15497006
447253004,75042008
447259000,77142006
447260005,57850000
447261009,52623001
447262002,21483005
447265000,30021000
447266004,2739003
447270007,77534003
447275002,122972007
447282003,113276009
447285001,21814001
447286000,87878005
44729001,363654007
44730006,64033007
4473006,280369009
447322003,45631007
447325001,79741001
447330002,113345001
447332005,30636001
447333000,44888004
447348006,13363002
447350003,392262008
447351004,68523003
447353001,71252005
447354007,113276009
447360007,39937001
447371008,34516001
447372001,34402009
447374000,89545001
447377007,392081006
447378002,21483005
447386002,45292006
447389009,35039007
447390000,35039007
447394009,44351006
447395005,87342007
447396006,83678007
447399004,45048000
447402003,76784001
447405001,85562004
447406000,45048000
447408004,41796003
44741008,66997005
447415007,18911002
